total_gold_earned_0, 35252
total_gold_spent_0, 32985
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 32
total_damage_dealt_to_champions_0, 46672
total_damage_dealt_to_objectives_0, 9047
total_damage_taken_0, 84598
average_vision_score_0, 16
total_wards_placed_0, 31
average_creep_score_0, 85
average_champion_experience_0, 8120
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Swain
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 47795
total_gold_spent_1, 41800
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 11
total_damage_dealt_to_champions_1, 69123
total_damage_dealt_to_objectives_1, 56297
total_damage_taken_1, 73991
average_vision_score_1, 18
total_wards_placed_1, 39
average_creep_score_1, 98
average_champion_experience_1, 10718
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
