total_gold_earned_0, 44087
total_gold_spent_0, 42320
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 30
total_damage_dealt_to_champions_0, 58596
total_damage_dealt_to_objectives_0, 35683
total_damage_taken_0, 85527
average_vision_score_0, 15
total_wards_placed_0, 37
average_creep_score_0, 104
average_champion_experience_0, 10030
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Shen
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 51658
total_gold_spent_1, 44858
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 17
total_damage_dealt_to_champions_1, 72720
total_damage_dealt_to_objectives_1, 51970
total_damage_taken_1, 86252
average_vision_score_1, 20
total_wards_placed_1, 44
average_creep_score_1, 103
average_champion_experience_1, 11208
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
