total_gold_earned_0, 54465
total_gold_spent_0, 50270
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 16
total_damage_dealt_to_champions_0, 81846
total_damage_dealt_to_objectives_0, 63937
total_damage_taken_0, 93286
average_vision_score_0, 22
total_wards_placed_0, 48
average_creep_score_0, 90
average_champion_experience_0, 10903
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, MissFortune
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Swain
team_comp_0_champ_5, Pyke
total_gold_earned_1, 37845
total_gold_spent_1, 34690
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 43
total_damage_dealt_to_champions_1, 63138
total_damage_dealt_to_objectives_1, 20107
total_damage_taken_1, 100716
average_vision_score_1, 11
total_wards_placed_1, 29
average_creep_score_1, 82
average_champion_experience_1, 7880
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Singed
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
