total_gold_earned_0, 45873
total_gold_spent_0, 40100
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 28
total_damage_dealt_to_champions_0, 64154
total_damage_dealt_to_objectives_0, 40193
total_damage_taken_0, 102438
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 100
average_champion_experience_0, 10652
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 53411
total_gold_spent_1, 47885
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 23
total_damage_dealt_to_champions_1, 81907
total_damage_dealt_to_objectives_1, 65978
total_damage_taken_1, 110427
average_vision_score_1, 21
total_wards_placed_1, 51
average_creep_score_1, 100
average_champion_experience_1, 11705
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
