total_gold_earned_0, 72954
total_gold_spent_0, 65925
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 36
total_damage_dealt_to_champions_0, 138129
total_damage_dealt_to_objectives_0, 74907
total_damage_taken_0, 212328
average_vision_score_0, 35
total_wards_placed_0, 67
average_creep_score_0, 139
average_champion_experience_0, 17660
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, MonkeyKing
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 69223
total_gold_spent_1, 67165
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 39
total_damage_dealt_to_champions_1, 170613
total_damage_dealt_to_objectives_1, 82312
total_damage_taken_1, 179048
average_vision_score_1, 34
total_wards_placed_1, 74
average_creep_score_1, 130
average_champion_experience_1, 16952
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Sett
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
