total_gold_earned_0, 56409
total_gold_spent_0, 51335
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 15
total_damage_dealt_to_champions_0, 88360
total_damage_dealt_to_objectives_0, 84040
total_damage_taken_0, 75626
average_vision_score_0, 16
total_wards_placed_0, 35
average_creep_score_0, 95
average_champion_experience_0, 12329
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Janna
total_gold_earned_1, 39643
total_gold_spent_1, 39385
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 41
total_damage_dealt_to_champions_1, 46582
total_damage_dealt_to_objectives_1, 11702
total_damage_taken_1, 107069
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 97
average_champion_experience_1, 9404
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Gwen
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
