total_gold_earned_0, 57474
total_gold_spent_0, 49270
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 53
total_deaths_0, 29
total_damage_dealt_to_champions_0, 96805
total_damage_dealt_to_objectives_0, 52720
total_damage_taken_0, 100906
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 89
average_champion_experience_0, 12190
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Quinn
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lulu
total_gold_earned_1, 50098
total_gold_spent_1, 47935
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 53
total_damage_dealt_to_champions_1, 74049
total_damage_dealt_to_objectives_1, 29597
total_damage_taken_1, 115221
average_vision_score_1, 20
total_wards_placed_1, 52
average_creep_score_1, 82
average_champion_experience_1, 10404
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Swain
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
