total_gold_earned_0, 60674
total_gold_spent_0, 54985
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 16
total_damage_dealt_to_champions_0, 104335
total_damage_dealt_to_objectives_0, 83304
total_damage_taken_0, 97382
average_vision_score_0, 24
total_wards_placed_0, 47
average_creep_score_0, 102
average_champion_experience_0, 14641
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Nidalee
total_gold_earned_1, 45915
total_gold_spent_1, 41643
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 42
total_damage_dealt_to_champions_1, 63019
total_damage_dealt_to_objectives_1, 19437
total_damage_taken_1, 124696
average_vision_score_1, 17
total_wards_placed_1, 39
average_creep_score_1, 109
average_champion_experience_1, 11430
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
