total_gold_earned_0, 51326
total_gold_spent_0, 45185
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 17
total_damage_dealt_to_champions_0, 74507
total_damage_dealt_to_objectives_0, 58808
total_damage_taken_0, 78988
average_vision_score_0, 17
total_wards_placed_0, 44
average_creep_score_0, 95
average_champion_experience_0, 11538
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Lux
total_gold_earned_1, 44622
total_gold_spent_1, 42918
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 33
total_damage_dealt_to_champions_1, 57944
total_damage_dealt_to_objectives_1, 17024
total_damage_taken_1, 91803
average_vision_score_1, 20
total_wards_placed_1, 47
average_creep_score_1, 108
average_champion_experience_1, 10542
dmg_carry_1, 79
obj_carry_1, 79
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Malzahar
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
