total_gold_earned_0, 91498
total_gold_spent_0, 77360
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 52
total_deaths_0, 38
total_damage_dealt_to_champions_0, 165963
total_damage_dealt_to_objectives_0, 77384
total_damage_taken_0, 216527
average_vision_score_0, 51
total_wards_placed_0, 101
average_creep_score_0, 201
average_champion_experience_0, 23079
dmg_carry_0, 4
obj_carry_0, 4
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Soraka
total_gold_earned_1, 87459
total_gold_spent_1, 89200
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 52
total_damage_dealt_to_champions_1, 163244
total_damage_dealt_to_objectives_1, 88722
total_damage_taken_1, 206389
average_vision_score_1, 39
total_wards_placed_1, 87
average_creep_score_1, 179
average_champion_experience_1, 21251
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
