total_gold_earned_0, 40643
total_gold_spent_0, 37820
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 13
total_damage_dealt_to_champions_0, 52335
total_damage_dealt_to_objectives_0, 56777
total_damage_taken_0, 57105
average_vision_score_0, 17
total_wards_placed_0, 42
average_creep_score_0, 79
average_champion_experience_0, 8778
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Sett
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Kennen
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Vex
total_gold_earned_1, 30768
total_gold_spent_1, 28550
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 28
total_damage_dealt_to_champions_1, 34519
total_damage_dealt_to_objectives_1, 7433
total_damage_taken_1, 65616
average_vision_score_1, 12
total_wards_placed_1, 31
average_creep_score_1, 71
average_champion_experience_1, 7323
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
