total_gold_earned_0, 68547
total_gold_spent_0, 62318
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 31
total_damage_dealt_to_champions_0, 119133
total_damage_dealt_to_objectives_0, 91496
total_damage_taken_0, 162620
average_vision_score_0, 29
total_wards_placed_0, 55
average_creep_score_0, 118
average_champion_experience_0, 16787
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Leona
total_gold_earned_1, 60751
total_gold_spent_1, 58675
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 45
total_damage_dealt_to_champions_1, 123807
total_damage_dealt_to_objectives_1, 22474
total_damage_taken_1, 145515
average_vision_score_1, 20
total_wards_placed_1, 41
average_creep_score_1, 137
average_champion_experience_1, 14883
dmg_carry_1, 59
obj_carry_1, 59
team_comp_1_champ_1, Amumu
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Zed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 33
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
