total_gold_earned_0, 60725
total_gold_spent_0, 52120
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 20
total_damage_dealt_to_champions_0, 87983
total_damage_dealt_to_objectives_0, 87151
total_damage_taken_0, 106142
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 121
average_champion_experience_0, 14037
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Taric
total_gold_earned_1, 47381
total_gold_spent_1, 45050
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 30
total_damage_dealt_to_champions_1, 80705
total_damage_dealt_to_objectives_1, 26846
total_damage_taken_1, 112609
average_vision_score_1, 22
total_wards_placed_1, 49
average_creep_score_1, 112
average_champion_experience_1, 11694
dmg_carry_1, 59
obj_carry_1, 59
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Shaco
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
