total_gold_earned_0, 48394
total_gold_spent_0, 42235
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 13
total_damage_dealt_to_champions_0, 68837
total_damage_dealt_to_objectives_0, 52000
total_damage_taken_0, 66171
average_vision_score_0, 11
total_wards_placed_0, 22
average_creep_score_0, 87
average_champion_experience_0, 9640
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 33585
total_gold_spent_1, 30435
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 41
total_damage_dealt_to_champions_1, 42589
total_damage_dealt_to_objectives_1, 9398
total_damage_taken_1, 85713
average_vision_score_1, 12
total_wards_placed_1, 25
average_creep_score_1, 74
average_champion_experience_1, 8060
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Azir
team_comp_1_champ_5, Senna
gameLengthMin, 20
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
