total_gold_earned_0, 46579
total_gold_spent_0, 45735
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 32
total_damage_dealt_to_champions_0, 84381
total_damage_dealt_to_objectives_0, 17929
total_damage_taken_0, 162199
average_vision_score_0, 20
total_wards_placed_0, 38
average_creep_score_0, 124
average_champion_experience_0, 11512
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Taric
total_gold_earned_1, 63314
total_gold_spent_1, 57475
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 16
total_damage_dealt_to_champions_1, 136732
total_damage_dealt_to_objectives_1, 81910
total_damage_taken_1, 119211
average_vision_score_1, 25
total_wards_placed_1, 57
average_creep_score_1, 126
average_champion_experience_1, 14222
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
