total_gold_earned_0, 58067
total_gold_spent_0, 59869
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 41
total_damage_dealt_to_champions_0, 108843
total_damage_dealt_to_objectives_0, 66597
total_damage_taken_0, 140887
average_vision_score_0, 15
total_wards_placed_0, 37
average_creep_score_0, 109
average_champion_experience_0, 12779
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Swain
total_gold_earned_1, 64731
total_gold_spent_1, 55675
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 32
total_damage_dealt_to_champions_1, 116451
total_damage_dealt_to_objectives_1, 61628
total_damage_taken_1, 129179
average_vision_score_1, 27
total_wards_placed_1, 56
average_creep_score_1, 122
average_champion_experience_1, 15163
dmg_carry_1, 147
obj_carry_1, 147
team_comp_1_champ_1, Sion
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
