total_gold_earned_0, 71797
total_gold_spent_0, 64135
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 37
total_deaths_0, 38
total_damage_dealt_to_champions_0, 147968
total_damage_dealt_to_objectives_0, 91490
total_damage_taken_0, 155404
average_vision_score_0, 40
total_wards_placed_0, 78
average_creep_score_0, 135
average_champion_experience_0, 17206
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Vex
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 75843
total_gold_spent_1, 74700
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 37
total_damage_dealt_to_champions_1, 129655
total_damage_dealt_to_objectives_1, 85578
total_damage_taken_1, 186878
average_vision_score_1, 34
total_wards_placed_1, 69
average_creep_score_1, 154
average_champion_experience_1, 18689
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
