total_gold_earned_0, 62424
total_gold_spent_0, 57025
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 41
total_damage_dealt_to_champions_0, 122287
total_damage_dealt_to_objectives_0, 48796
total_damage_taken_0, 124343
average_vision_score_0, 31
total_wards_placed_0, 69
average_creep_score_0, 116
average_champion_experience_0, 14321
dmg_carry_0, 150
obj_carry_0, 150
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 60341
total_gold_spent_1, 56000
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 30
total_damage_dealt_to_champions_1, 97227
total_damage_dealt_to_objectives_1, 54551
total_damage_taken_1, 151864
average_vision_score_1, 31
total_wards_placed_1, 59
average_creep_score_1, 110
average_champion_experience_1, 14068
dmg_carry_1, 13
obj_carry_1, 13
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ryze
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
