total_gold_earned_0, 42005
total_gold_spent_0, 38208
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 14
total_damage_dealt_to_champions_0, 54179
total_damage_dealt_to_objectives_0, 43420
total_damage_taken_0, 58026
average_vision_score_0, 20
total_wards_placed_0, 42
average_creep_score_0, 75
average_champion_experience_0, 9265
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Swain
total_gold_earned_1, 33736
total_gold_spent_1, 31565
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 27
total_damage_dealt_to_champions_1, 43694
total_damage_dealt_to_objectives_1, 9378
total_damage_taken_1, 71288
average_vision_score_1, 13
total_wards_placed_1, 38
average_creep_score_1, 79
average_champion_experience_1, 7789
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Akali
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
