total_gold_earned_0, 40894
total_gold_spent_0, 33810
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 5
total_damage_dealt_to_champions_0, 49940
total_damage_dealt_to_objectives_0, 37206
total_damage_taken_0, 51137
average_vision_score_0, 20
total_wards_placed_0, 38
average_creep_score_0, 95
average_champion_experience_0, 9216
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 31659
total_gold_spent_1, 29695
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 22
total_damage_dealt_to_champions_1, 29516
total_damage_dealt_to_objectives_1, 23517
total_damage_taken_1, 62822
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 85
average_champion_experience_1, 7481
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
