total_gold_earned_0, 60809
total_gold_spent_0, 59525
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 33
total_damage_dealt_to_champions_0, 112088
total_damage_dealt_to_objectives_0, 60752
total_damage_taken_0, 165593
average_vision_score_0, 29
total_wards_placed_0, 63
average_creep_score_0, 130
average_champion_experience_0, 14223
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kaisa
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Trundle
team_comp_0_champ_5, Thresh
total_gold_earned_1, 66797
total_gold_spent_1, 60210
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 26
total_damage_dealt_to_champions_1, 132756
total_damage_dealt_to_objectives_1, 82201
total_damage_taken_1, 140561
average_vision_score_1, 37
total_wards_placed_1, 77
average_creep_score_1, 141
average_champion_experience_1, 16141
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
