total_gold_earned_0, 71374
total_gold_spent_0, 66870
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 38
total_damage_dealt_to_champions_0, 101714
total_damage_dealt_to_objectives_0, 53149
total_damage_taken_0, 144852
average_vision_score_0, 33
total_wards_placed_0, 83
average_creep_score_0, 116
average_champion_experience_0, 16885
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Riven
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Swain
total_gold_earned_1, 67736
total_gold_spent_1, 62115
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 46
total_damage_dealt_to_champions_1, 120317
total_damage_dealt_to_objectives_1, 59015
total_damage_taken_1, 123186
average_vision_score_1, 35
total_wards_placed_1, 83
average_creep_score_1, 141
average_champion_experience_1, 15191
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
