total_gold_earned_0, 68246
total_gold_spent_0, 65370
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 46
total_damage_dealt_to_champions_0, 130533
total_damage_dealt_to_objectives_0, 32305
total_damage_taken_0, 159760
average_vision_score_0, 34
total_wards_placed_0, 66
average_creep_score_0, 130
average_champion_experience_0, 16630
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Ekko
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nami
total_gold_earned_1, 72851
total_gold_spent_1, 64390
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 46
total_deaths_1, 41
total_damage_dealt_to_champions_1, 126622
total_damage_dealt_to_objectives_1, 92864
total_damage_taken_1, 172362
average_vision_score_1, 23
total_wards_placed_1, 56
average_creep_score_1, 119
average_champion_experience_1, 17270
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
