total_gold_earned_0, 42233
total_gold_spent_0, 37935
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 36
total_damage_dealt_to_champions_0, 57619
total_damage_dealt_to_objectives_0, 10001
total_damage_taken_0, 85544
average_vision_score_0, 10
total_wards_placed_0, 26
average_creep_score_0, 73
average_champion_experience_0, 8684
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Anivia
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Neeko
total_gold_earned_1, 51188
total_gold_spent_1, 47050
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 27
total_damage_dealt_to_champions_1, 69595
total_damage_dealt_to_objectives_1, 53509
total_damage_taken_1, 77090
average_vision_score_1, 12
total_wards_placed_1, 30
average_creep_score_1, 75
average_champion_experience_1, 10285
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
