total_gold_earned_0, 48238
total_gold_spent_0, 45050
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 38
total_damage_dealt_to_champions_0, 73610
total_damage_dealt_to_objectives_0, 21710
total_damage_taken_0, 97067
average_vision_score_0, 16
total_wards_placed_0, 37
average_creep_score_0, 122
average_champion_experience_0, 11251
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Karma
total_gold_earned_1, 61908
total_gold_spent_1, 55875
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 15
total_damage_dealt_to_champions_1, 77767
total_damage_dealt_to_objectives_1, 74947
total_damage_taken_1, 102551
average_vision_score_1, 25
total_wards_placed_1, 47
average_creep_score_1, 120
average_champion_experience_1, 15264
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
