total_gold_earned_0, 57296
total_gold_spent_0, 52850
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 31
total_damage_dealt_to_champions_0, 76108
total_damage_dealt_to_objectives_0, 36450
total_damage_taken_0, 115641
average_vision_score_0, 35
total_wards_placed_0, 72
average_creep_score_0, 127
average_champion_experience_0, 13931
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 69356
total_gold_spent_1, 63300
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 22
total_damage_dealt_to_champions_1, 89990
total_damage_dealt_to_objectives_1, 95186
total_damage_taken_1, 108394
average_vision_score_1, 35
total_wards_placed_1, 74
average_creep_score_1, 145
average_champion_experience_1, 17189
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
