total_gold_earned_0, 93116
total_gold_spent_0, 95325
total_baron_kills_0, 3
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 50
total_deaths_0, 67
total_damage_dealt_to_champions_0, 197666
total_damage_dealt_to_objectives_0, 147737
total_damage_taken_0, 266365
average_vision_score_0, 38
total_wards_placed_0, 90
average_creep_score_0, 162
average_champion_experience_0, 23293
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 102337
total_gold_spent_1, 89955
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 66
total_deaths_1, 51
total_damage_dealt_to_champions_1, 226114
total_damage_dealt_to_objectives_1, 94460
total_damage_taken_1, 232887
average_vision_score_1, 33
total_wards_placed_1, 73
average_creep_score_1, 193
average_champion_experience_1, 24908
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
