total_gold_earned_0, 58836
total_gold_spent_0, 50170
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 13
total_damage_dealt_to_champions_0, 79638
total_damage_dealt_to_objectives_0, 87797
total_damage_taken_0, 98336
average_vision_score_0, 23
total_wards_placed_0, 52
average_creep_score_0, 112
average_champion_experience_0, 14900
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 51584
total_gold_spent_1, 47525
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 28
total_damage_dealt_to_champions_1, 64422
total_damage_dealt_to_objectives_1, 27075
total_damage_taken_1, 106513
average_vision_score_1, 32
total_wards_placed_1, 89
average_creep_score_1, 129
average_champion_experience_1, 12645
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Riven
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Zyra
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
