total_gold_earned_0, 67770
total_gold_spent_0, 62875
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 22
total_deaths_0, 30
total_damage_dealt_to_champions_0, 110102
total_damage_dealt_to_objectives_0, 91695
total_damage_taken_0, 143120
average_vision_score_0, 38
total_wards_placed_0, 72
average_creep_score_0, 154
average_champion_experience_0, 16994
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 63213
total_gold_spent_1, 59650
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 22
total_damage_dealt_to_champions_1, 101824
total_damage_dealt_to_objectives_1, 48124
total_damage_taken_1, 150692
average_vision_score_1, 40
total_wards_placed_1, 89
average_creep_score_1, 153
average_champion_experience_1, 16173
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Jax
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Shen
gameLengthMin, 35
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
