total_gold_earned_0, 74677
total_gold_spent_0, 70195
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 43
total_damage_dealt_to_champions_0, 148973
total_damage_dealt_to_objectives_0, 53008
total_damage_taken_0, 154461
average_vision_score_0, 40
total_wards_placed_0, 92
average_creep_score_0, 154
average_champion_experience_0, 17838
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Teemo
total_gold_earned_1, 79061
total_gold_spent_1, 69870
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 43
total_deaths_1, 43
total_damage_dealt_to_champions_1, 117886
total_damage_dealt_to_objectives_1, 66376
total_damage_taken_1, 187880
average_vision_score_1, 39
total_wards_placed_1, 79
average_creep_score_1, 149
average_champion_experience_1, 19028
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
