total_gold_earned_0, 55739
total_gold_spent_0, 46475
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 20
total_damage_dealt_to_champions_0, 77030
total_damage_dealt_to_objectives_0, 82815
total_damage_taken_0, 100201
average_vision_score_0, 25
total_wards_placed_0, 55
average_creep_score_0, 95
average_champion_experience_0, 12696
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Kled
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Shen
total_gold_earned_1, 45442
total_gold_spent_1, 43615
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 25
total_damage_dealt_to_champions_1, 70970
total_damage_dealt_to_objectives_1, 28228
total_damage_taken_1, 99832
average_vision_score_1, 26
total_wards_placed_1, 62
average_creep_score_1, 103
average_champion_experience_1, 10190
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
