total_gold_earned_0, 49972
total_gold_spent_0, 46883
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 16
total_damage_dealt_to_champions_0, 63861
total_damage_dealt_to_objectives_0, 70081
total_damage_taken_0, 82778
average_vision_score_0, 21
total_wards_placed_0, 50
average_creep_score_0, 102
average_champion_experience_0, 11322
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Soraka
total_gold_earned_1, 41118
total_gold_spent_1, 39143
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 23
total_damage_dealt_to_champions_1, 59187
total_damage_dealt_to_objectives_1, 15318
total_damage_taken_1, 84333
average_vision_score_1, 12
total_wards_placed_1, 33
average_creep_score_1, 99
average_champion_experience_1, 9308
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
