total_gold_earned_0, 53427
total_gold_spent_0, 51735
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 37
total_damage_dealt_to_champions_0, 95953
total_damage_dealt_to_objectives_0, 13097
total_damage_taken_0, 115671
average_vision_score_0, 19
total_wards_placed_0, 39
average_creep_score_0, 117
average_champion_experience_0, 13892
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Brand
total_gold_earned_1, 61203
total_gold_spent_1, 57285
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 4
total_kills_1, 37
total_deaths_1, 27
total_damage_dealt_to_champions_1, 94587
total_damage_dealt_to_objectives_1, 70710
total_damage_taken_1, 126621
average_vision_score_1, 24
total_wards_placed_1, 50
average_creep_score_1, 115
average_champion_experience_1, 14823
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
