total_gold_earned_0, 58974
total_gold_spent_0, 54461
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 40
total_damage_dealt_to_champions_0, 97374
total_damage_dealt_to_objectives_0, 28750
total_damage_taken_0, 149127
average_vision_score_0, 20
total_wards_placed_0, 38
average_creep_score_0, 133
average_champion_experience_0, 13723
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Braum
total_gold_earned_1, 64246
total_gold_spent_1, 59910
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 24
total_damage_dealt_to_champions_1, 122597
total_damage_dealt_to_objectives_1, 71465
total_damage_taken_1, 126806
average_vision_score_1, 27
total_wards_placed_1, 62
average_creep_score_1, 121
average_champion_experience_1, 14734
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
