total_gold_earned_0, 81416
total_gold_spent_0, 73060
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 46
total_damage_dealt_to_champions_0, 161132
total_damage_dealt_to_objectives_0, 88235
total_damage_taken_0, 182922
average_vision_score_0, 37
total_wards_placed_0, 66
average_creep_score_0, 160
average_champion_experience_0, 19501
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Shaco
total_gold_earned_1, 74714
total_gold_spent_1, 75485
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 48
total_damage_dealt_to_champions_1, 144043
total_damage_dealt_to_objectives_1, 81810
total_damage_taken_1, 200841
average_vision_score_1, 39
total_wards_placed_1, 90
average_creep_score_1, 125
average_champion_experience_1, 17818
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
