total_gold_earned_0, 42112
total_gold_spent_0, 42480
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 33
total_damage_dealt_to_champions_0, 54174
total_damage_dealt_to_objectives_0, 10415
total_damage_taken_0, 101176
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 93
average_champion_experience_0, 10574
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Bard
total_gold_earned_1, 54699
total_gold_spent_1, 50145
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 33
total_deaths_1, 20
total_damage_dealt_to_champions_1, 82702
total_damage_dealt_to_objectives_1, 82326
total_damage_taken_1, 77563
average_vision_score_1, 18
total_wards_placed_1, 39
average_creep_score_1, 101
average_champion_experience_1, 12247
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
