total_gold_earned_0, 69419
total_gold_spent_0, 60655
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 33
total_deaths_0, 29
total_damage_dealt_to_champions_0, 130768
total_damage_dealt_to_objectives_0, 95192
total_damage_taken_0, 139107
average_vision_score_0, 30
total_wards_placed_0, 59
average_creep_score_0, 138
average_champion_experience_0, 16803
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 62326
total_gold_spent_1, 58550
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 33
total_damage_dealt_to_champions_1, 100442
total_damage_dealt_to_objectives_1, 53774
total_damage_taken_1, 162001
average_vision_score_1, 26
total_wards_placed_1, 59
average_creep_score_1, 133
average_champion_experience_1, 14596
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Kayn
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
