total_gold_earned_0, 60546
total_gold_spent_0, 55850
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 30
total_damage_dealt_to_champions_0, 79055
total_damage_dealt_to_objectives_0, 67625
total_damage_taken_0, 109495
average_vision_score_0, 28
total_wards_placed_0, 63
average_creep_score_0, 133
average_champion_experience_0, 13676
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 69367
total_gold_spent_1, 62850
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 30
total_deaths_1, 28
total_damage_dealt_to_champions_1, 82996
total_damage_dealt_to_objectives_1, 75638
total_damage_taken_1, 123334
average_vision_score_1, 27
total_wards_placed_1, 57
average_creep_score_1, 138
average_champion_experience_1, 17112
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Teemo
gameLengthMin, 35
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
