total_gold_earned_0, 37602
total_gold_spent_0, 31200
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 22
total_deaths_0, 8
total_damage_dealt_to_champions_0, 43055
total_damage_dealt_to_objectives_0, 24424
total_damage_taken_0, 55120
average_vision_score_0, 15
total_wards_placed_0, 34
average_creep_score_0, 83
average_champion_experience_0, 9146
dmg_carry_0, 54
obj_carry_0, 54
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 31688
total_gold_spent_1, 30275
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 22
total_damage_dealt_to_champions_1, 33211
total_damage_dealt_to_objectives_1, 19574
total_damage_taken_1, 57410
average_vision_score_1, 15
total_wards_placed_1, 36
average_creep_score_1, 78
average_champion_experience_1, 7384
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Sett
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
