total_gold_earned_0, 81775
total_gold_spent_0, 71725
total_baron_kills_0, 3
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 51
total_deaths_0, 45
total_damage_dealt_to_champions_0, 162594
total_damage_dealt_to_objectives_0, 125729
total_damage_taken_0, 197213
average_vision_score_0, 35
total_wards_placed_0, 83
average_creep_score_0, 142
average_champion_experience_0, 21034
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 74699
total_gold_spent_1, 72570
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 45
total_deaths_1, 51
total_damage_dealt_to_champions_1, 164497
total_damage_dealt_to_objectives_1, 59819
total_damage_taken_1, 198643
average_vision_score_1, 32
total_wards_placed_1, 72
average_creep_score_1, 142
average_champion_experience_1, 18417
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Karthus
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
