total_gold_earned_0, 75201
total_gold_spent_0, 66408
total_baron_kills_0, 3
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 32
total_deaths_0, 34
total_damage_dealt_to_champions_0, 111471
total_damage_dealt_to_objectives_0, 133860
total_damage_taken_0, 149766
average_vision_score_0, 39
total_wards_placed_0, 79
average_creep_score_0, 154
average_champion_experience_0, 20164
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Heimerdinger
total_gold_earned_1, 67704
total_gold_spent_1, 62663
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 32
total_damage_dealt_to_champions_1, 104792
total_damage_dealt_to_objectives_1, 29940
total_damage_taken_1, 135526
average_vision_score_1, 29
total_wards_placed_1, 65
average_creep_score_1, 163
average_champion_experience_1, 18398
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Jax
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, MissFortune
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
