total_gold_earned_0, 101281
total_gold_spent_0, 97350
total_baron_kills_0, 4
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 54
total_deaths_0, 49
total_damage_dealt_to_champions_0, 184695
total_damage_dealt_to_objectives_0, 193573
total_damage_taken_0, 268623
average_vision_score_0, 48
total_wards_placed_0, 81
average_creep_score_0, 175
average_champion_experience_0, 26416
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Ekko
total_gold_earned_1, 92741
total_gold_spent_1, 88525
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 49
total_deaths_1, 54
total_damage_dealt_to_champions_1, 227681
total_damage_dealt_to_objectives_1, 56576
total_damage_taken_1, 215824
average_vision_score_1, 38
total_wards_placed_1, 84
average_creep_score_1, 185
average_champion_experience_1, 21668
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
