total_gold_earned_0, 60886
total_gold_spent_0, 55880
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 23
total_damage_dealt_to_champions_0, 130120
total_damage_dealt_to_objectives_0, 75588
total_damage_taken_0, 125477
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 113
average_champion_experience_0, 14632
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Bard
total_gold_earned_1, 53542
total_gold_spent_1, 51200
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 39
total_damage_dealt_to_champions_1, 89820
total_damage_dealt_to_objectives_1, 33564
total_damage_taken_1, 154990
average_vision_score_1, 16
total_wards_placed_1, 44
average_creep_score_1, 106
average_champion_experience_1, 12063
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
