total_gold_earned_0, 60171
total_gold_spent_0, 52460
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 21
total_damage_dealt_to_champions_0, 76372
total_damage_dealt_to_objectives_0, 93594
total_damage_taken_0, 114245
average_vision_score_0, 29
total_wards_placed_0, 51
average_creep_score_0, 119
average_champion_experience_0, 13332
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Sylas
team_comp_0_champ_3, Belveth
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 48561
total_gold_spent_1, 46113
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 36
total_damage_dealt_to_champions_1, 76984
total_damage_dealt_to_objectives_1, 22406
total_damage_taken_1, 104798
average_vision_score_1, 17
total_wards_placed_1, 41
average_creep_score_1, 124
average_champion_experience_1, 11304
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
