total_gold_earned_0, 48145
total_gold_spent_0, 42950
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 11
total_damage_dealt_to_champions_0, 60466
total_damage_dealt_to_objectives_0, 66495
total_damage_taken_0, 83605
average_vision_score_0, 21
total_wards_placed_0, 44
average_creep_score_0, 101
average_champion_experience_0, 10928
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Thresh
total_gold_earned_1, 36004
total_gold_spent_1, 32810
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 25
total_damage_dealt_to_champions_1, 56194
total_damage_dealt_to_objectives_1, 8390
total_damage_taken_1, 73987
average_vision_score_1, 16
total_wards_placed_1, 46
average_creep_score_1, 85
average_champion_experience_1, 8678
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
