total_gold_earned_0, 64320
total_gold_spent_0, 58150
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 22
total_damage_dealt_to_champions_0, 92819
total_damage_dealt_to_objectives_0, 86175
total_damage_taken_0, 110789
average_vision_score_0, 18
total_wards_placed_0, 44
average_creep_score_0, 113
average_champion_experience_0, 13602
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pyke
total_gold_earned_1, 50916
total_gold_spent_1, 47200
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 43
total_damage_dealt_to_champions_1, 60432
total_damage_dealt_to_objectives_1, 18118
total_damage_taken_1, 114089
average_vision_score_1, 21
total_wards_placed_1, 45
average_creep_score_1, 105
average_champion_experience_1, 11565
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
