total_gold_earned_0, 56612
total_gold_spent_0, 55558
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 41
total_damage_dealt_to_champions_0, 107032
total_damage_dealt_to_objectives_0, 25350
total_damage_taken_0, 135887
average_vision_score_0, 34
total_wards_placed_0, 70
average_creep_score_0, 117
average_champion_experience_0, 12646
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 67123
total_gold_spent_1, 59275
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 26
total_damage_dealt_to_champions_1, 119673
total_damage_dealt_to_objectives_1, 69865
total_damage_taken_1, 142056
average_vision_score_1, 34
total_wards_placed_1, 83
average_creep_score_1, 113
average_champion_experience_1, 14209
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
