total_gold_earned_0, 42985
total_gold_spent_0, 40400
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 35
total_damage_dealt_to_champions_0, 66687
total_damage_dealt_to_objectives_0, 28896
total_damage_taken_0, 103856
average_vision_score_0, 20
total_wards_placed_0, 44
average_creep_score_0, 98
average_champion_experience_0, 9701
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 55156
total_gold_spent_1, 47285
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 19
total_damage_dealt_to_champions_1, 82305
total_damage_dealt_to_objectives_1, 76130
total_damage_taken_1, 92523
average_vision_score_1, 22
total_wards_placed_1, 56
average_creep_score_1, 101
average_champion_experience_1, 12524
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Jax
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
