total_gold_earned_0, 34808
total_gold_spent_0, 31408
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 25
total_damage_dealt_to_champions_0, 41983
total_damage_dealt_to_objectives_0, 12497
total_damage_taken_0, 64086
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 85
average_champion_experience_0, 7920
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Xerath
total_gold_earned_1, 40382
total_gold_spent_1, 34108
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 10
total_damage_dealt_to_champions_1, 51909
total_damage_dealt_to_objectives_1, 45509
total_damage_taken_1, 58177
average_vision_score_1, 16
total_wards_placed_1, 37
average_creep_score_1, 89
average_champion_experience_1, 9509
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
