total_gold_earned_0, 67681
total_gold_spent_0, 64000
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 46
total_deaths_0, 51
total_damage_dealt_to_champions_0, 135701
total_damage_dealt_to_objectives_0, 44470
total_damage_taken_0, 189318
average_vision_score_0, 26
total_wards_placed_0, 54
average_creep_score_0, 107
average_champion_experience_0, 16254
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Ashe
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Volibear
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 73356
total_gold_spent_1, 68420
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 46
total_damage_dealt_to_champions_1, 163936
total_damage_dealt_to_objectives_1, 68324
total_damage_taken_1, 170872
average_vision_score_1, 33
total_wards_placed_1, 58
average_creep_score_1, 120
average_champion_experience_1, 17252
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
