total_gold_earned_0, 55526
total_gold_spent_0, 50225
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 21
total_damage_dealt_to_champions_0, 88579
total_damage_dealt_to_objectives_0, 59374
total_damage_taken_0, 118845
average_vision_score_0, 28
total_wards_placed_0, 62
average_creep_score_0, 107
average_champion_experience_0, 13495
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 47225
total_gold_spent_1, 45025
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 31
total_damage_dealt_to_champions_1, 97272
total_damage_dealt_to_objectives_1, 20461
total_damage_taken_1, 114312
average_vision_score_1, 22
total_wards_placed_1, 43
average_creep_score_1, 94
average_champion_experience_1, 12084
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
