total_gold_earned_0, 71388
total_gold_spent_0, 62230
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 27
total_damage_dealt_to_champions_0, 172199
total_damage_dealt_to_objectives_0, 84170
total_damage_taken_0, 173432
average_vision_score_0, 30
total_wards_placed_0, 62
average_creep_score_0, 132
average_champion_experience_0, 17816
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 68925
total_gold_spent_1, 64980
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 37
total_damage_dealt_to_champions_1, 135068
total_damage_dealt_to_objectives_1, 64514
total_damage_taken_1, 204304
average_vision_score_1, 27
total_wards_placed_1, 67
average_creep_score_1, 141
average_champion_experience_1, 16416
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
