total_gold_earned_0, 52486
total_gold_spent_0, 44770
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 23
total_damage_dealt_to_champions_0, 94525
total_damage_dealt_to_objectives_0, 76273
total_damage_taken_0, 106661
average_vision_score_0, 21
total_wards_placed_0, 46
average_creep_score_0, 112
average_champion_experience_0, 12264
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Soraka
total_gold_earned_1, 48979
total_gold_spent_1, 44250
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 25
total_damage_dealt_to_champions_1, 77727
total_damage_dealt_to_objectives_1, 37224
total_damage_taken_1, 122002
average_vision_score_1, 22
total_wards_placed_1, 39
average_creep_score_1, 104
average_champion_experience_1, 11348
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Maokai
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
