total_gold_earned_0, 63606
total_gold_spent_0, 61850
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 51
total_damage_dealt_to_champions_0, 89468
total_damage_dealt_to_objectives_0, 48726
total_damage_taken_0, 142193
average_vision_score_0, 29
total_wards_placed_0, 59
average_creep_score_0, 118
average_champion_experience_0, 14635
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Anivia
total_gold_earned_1, 67391
total_gold_spent_1, 59095
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 33
total_damage_dealt_to_champions_1, 120278
total_damage_dealt_to_objectives_1, 69208
total_damage_taken_1, 116659
average_vision_score_1, 30
total_wards_placed_1, 63
average_creep_score_1, 120
average_champion_experience_1, 16673
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
