total_gold_earned_0, 41518
total_gold_spent_0, 38273
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 10
total_damage_dealt_to_champions_0, 56050
total_damage_dealt_to_objectives_0, 31291
total_damage_taken_0, 66584
average_vision_score_0, 18
total_wards_placed_0, 33
average_creep_score_0, 101
average_champion_experience_0, 9330
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Gwen
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Thresh
total_gold_earned_1, 35028
total_gold_spent_1, 32755
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 28
total_damage_dealt_to_champions_1, 48803
total_damage_dealt_to_objectives_1, 14005
total_damage_taken_1, 74683
average_vision_score_1, 12
total_wards_placed_1, 38
average_creep_score_1, 88
average_champion_experience_1, 7872
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Annie
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
