total_gold_earned_0, 53304
total_gold_spent_0, 47685
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 25
total_damage_dealt_to_champions_0, 76800
total_damage_dealt_to_objectives_0, 43411
total_damage_taken_0, 107405
average_vision_score_0, 28
total_wards_placed_0, 54
average_creep_score_0, 124
average_champion_experience_0, 12247
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Singed
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Thresh
total_gold_earned_1, 56324
total_gold_spent_1, 50633
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 25
total_deaths_1, 22
total_damage_dealt_to_champions_1, 79964
total_damage_dealt_to_objectives_1, 78573
total_damage_taken_1, 106781
average_vision_score_1, 28
total_wards_placed_1, 61
average_creep_score_1, 119
average_champion_experience_1, 11972
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
