total_gold_earned_0, 61710
total_gold_spent_0, 59995
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 48
total_damage_dealt_to_champions_0, 102693
total_damage_dealt_to_objectives_0, 23038
total_damage_taken_0, 118554
average_vision_score_0, 28
total_wards_placed_0, 74
average_creep_score_0, 145
average_champion_experience_0, 15014
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Jhin
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Vi
team_comp_0_champ_5, Ezreal
total_gold_earned_1, 72477
total_gold_spent_1, 65425
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 28
total_damage_dealt_to_champions_1, 102794
total_damage_dealt_to_objectives_1, 88909
total_damage_taken_1, 142127
average_vision_score_1, 42
total_wards_placed_1, 85
average_creep_score_1, 135
average_champion_experience_1, 16794
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Graves
team_comp_1_champ_3, TahmKench
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
