total_gold_earned_0, 61609
total_gold_spent_0, 56260
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 35
total_damage_dealt_to_champions_0, 134917
total_damage_dealt_to_objectives_0, 60666
total_damage_taken_0, 162446
average_vision_score_0, 27
total_wards_placed_0, 38
average_creep_score_0, 133
average_champion_experience_0, 15639
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Mordekaiser
team_comp_0_champ_5, Teemo
total_gold_earned_1, 68550
total_gold_spent_1, 60125
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 31
total_damage_dealt_to_champions_1, 126340
total_damage_dealt_to_objectives_1, 76087
total_damage_taken_1, 160032
average_vision_score_1, 23
total_wards_placed_1, 56
average_creep_score_1, 138
average_champion_experience_1, 16872
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
