total_gold_earned_0, 68975
total_gold_spent_0, 64140
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 30
total_deaths_0, 43
total_damage_dealt_to_champions_0, 100273
total_damage_dealt_to_objectives_0, 77504
total_damage_taken_0, 184057
average_vision_score_0, 33
total_wards_placed_0, 62
average_creep_score_0, 154
average_champion_experience_0, 16751
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, MissFortune
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Soraka
total_gold_earned_1, 70928
total_gold_spent_1, 66310
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 30
total_damage_dealt_to_champions_1, 135455
total_damage_dealt_to_objectives_1, 55094
total_damage_taken_1, 131223
average_vision_score_1, 27
total_wards_placed_1, 61
average_creep_score_1, 154
average_champion_experience_1, 17309
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
