total_gold_earned_0, 19856
total_gold_spent_0, 17685
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 16
total_damage_dealt_to_champions_0, 18104
total_damage_dealt_to_objectives_0, 3573
total_damage_taken_0, 37373
average_vision_score_0, 5
total_wards_placed_0, 16
average_creep_score_0, 49
average_champion_experience_0, 4699
dmg_carry_0, 895
obj_carry_0, 895
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Soraka
total_gold_earned_1, 28044
total_gold_spent_1, 22025
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 6
total_damage_dealt_to_champions_1, 30404
total_damage_dealt_to_objectives_1, 23222
total_damage_taken_1, 27480
average_vision_score_1, 8
total_wards_placed_1, 14
average_creep_score_1, 57
average_champion_experience_1, 5729
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
