total_gold_earned_0, 43623
total_gold_spent_0, 40750
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 12
total_damage_dealt_to_champions_0, 53991
total_damage_dealt_to_objectives_0, 50375
total_damage_taken_0, 51807
average_vision_score_0, 13
total_wards_placed_0, 24
average_creep_score_0, 82
average_champion_experience_0, 9428
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, XinZhao
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Pyke
total_gold_earned_1, 30235
total_gold_spent_1, 27835
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 30
total_damage_dealt_to_champions_1, 29756
total_damage_dealt_to_objectives_1, 7458
total_damage_taken_1, 68941
average_vision_score_1, 9
total_wards_placed_1, 29
average_creep_score_1, 74
average_champion_experience_1, 7633
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Gwen
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
