total_gold_earned_0, 24490
total_gold_spent_0, 21075
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 25
total_damage_dealt_to_champions_0, 23719
total_damage_dealt_to_objectives_0, 10085
total_damage_taken_0, 49376
average_vision_score_0, 5
total_wards_placed_0, 18
average_creep_score_0, 58
average_champion_experience_0, 6101
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Morgana
total_gold_earned_1, 37486
total_gold_spent_1, 33175
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 7
total_damage_dealt_to_champions_1, 35958
total_damage_dealt_to_objectives_1, 15702
total_damage_taken_1, 42274
average_vision_score_1, 8
total_wards_placed_1, 16
average_creep_score_1, 71
average_champion_experience_1, 7766
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
