total_gold_earned_0, 57930
total_gold_spent_0, 53900
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 27
total_damage_dealt_to_champions_0, 112336
total_damage_dealt_to_objectives_0, 88106
total_damage_taken_0, 130629
average_vision_score_0, 27
total_wards_placed_0, 55
average_creep_score_0, 103
average_champion_experience_0, 12662
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 50954
total_gold_spent_1, 46750
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 36
total_damage_dealt_to_champions_1, 98869
total_damage_dealt_to_objectives_1, 21683
total_damage_taken_1, 132237
average_vision_score_1, 21
total_wards_placed_1, 48
average_creep_score_1, 100
average_champion_experience_1, 12131
dmg_carry_1, 147
obj_carry_1, 147
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
