total_gold_earned_0, 73348
total_gold_spent_0, 66275
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 35
total_damage_dealt_to_champions_0, 155859
total_damage_dealt_to_objectives_0, 82531
total_damage_taken_0, 149663
average_vision_score_0, 30
total_wards_placed_0, 67
average_creep_score_0, 146
average_champion_experience_0, 18022
dmg_carry_0, 77
obj_carry_0, 77
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 64514
total_gold_spent_1, 61325
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 43
total_damage_dealt_to_champions_1, 114372
total_damage_dealt_to_objectives_1, 56020
total_damage_taken_1, 181727
average_vision_score_1, 31
total_wards_placed_1, 49
average_creep_score_1, 125
average_champion_experience_1, 14446
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
